ts,service,score_iforest,score_ocsvm,score_autoenc,score_ensemble,alert,action
2025-11-11T07:37:00,credit-card-auth,0.4622170264055861,0.32325410921231873,0.03666003806254826,0.274043724560151,0,notify_only
2025-11-11T07:37:00,payments-gateway,0.43239855512602254,0.4662982787884182,0.0,0.2995656113048136,0,notify_only
2025-11-11T07:37:00,fraud-detection,0.5480697778162443,0.5001654905124654,0.0026104742749263506,0.3502819142012121,0,notify_only
2025-11-11T07:37:00,loan-eligibility,0.5046682189258141,0.4477300291482094,0.0,0.3174660826913412,0,notify_only
2025-11-11T07:37:00,account-summary,0.5335463788874696,0.5147601695788421,0.0,0.3494355161554372,0,notify_only
2025-11-11T07:38:00,credit-card-auth,0.39983993894047454,0.5338962653378316,0.0,0.3112454014261021,0,notify_only
2025-11-11T07:38:00,payments-gateway,0.5361614218586047,0.6094177843391689,0.009737806146426055,0.38510567078139996,0,notify_only
2025-11-11T07:38:00,fraud-detection,0.44233889954884753,0.3355214889614751,0.023548492843344628,0.2671362937845557,0,notify_only
2025-11-11T07:38:00,loan-eligibility,0.39327173568167995,0.6584106325735141,0.005891621460437439,0.35252466323854376,0,notify_only
2025-11-11T07:38:00,account-summary,0.5485238319505757,0.43008315049180784,0.007018596979346907,0.3285418598072435,0,notify_only
2025-11-11T07:39:00,credit-card-auth,0.3540872124341622,0.5946798204268378,0.036331379453806836,0.3283661374382689,0,notify_only
2025-11-11T07:39:00,payments-gateway,0.43795995358818285,0.2565787933479837,0.05385664327405538,0.24946513007007398,0,notify_only
2025-11-11T07:39:00,fraud-detection,0.40814925916254496,0.5146372049194631,0.0374604459206122,0.32008230333420673,0,notify_only
2025-11-11T07:39:00,loan-eligibility,0.48131185847236124,0.41233924322927884,0.0,0.29788370056721336,0,notify_only
2025-11-11T07:39:00,account-summary,0.44991825216409453,0.6181509802334867,0.013604757400772351,0.36055799659945115,0,notify_only
2025-11-11T07:40:00,credit-card-auth,0.38338624117613085,0.43124980317606393,0.05230831043697487,0.2889814515963898,0,notify_only
2025-11-11T07:40:00,payments-gateway,0.3963351225900626,0.3344424176062148,0.0,0.24359251339875912,0,notify_only
2025-11-11T07:40:00,fraud-detection,0.4497761040704485,0.6104760678394623,0.025876209970843042,0.36204279396025124,0,notify_only
2025-11-11T07:40:00,loan-eligibility,0.4933282023158308,0.5890015567202802,0.0,0.3607765863453703,0,notify_only
2025-11-11T07:40:00,account-summary,0.5397105310662609,0.4487547806961237,0.013521081319874943,0.33399546436075317,0,notify_only
2025-11-11T07:41:00,credit-card-auth,0.4771002136488432,0.399888616760745,0.053145859488591324,0.3100448966327265,0,notify_only
2025-11-11T07:41:00,payments-gateway,0.3670199176861855,0.5021373613551889,0.015778533268243806,0.2949786041032061,0,notify_only
2025-11-11T07:41:00,fraud-detection,0.46668567248471415,0.6914042128626345,0.0650712352349215,0.40772037352742335,0,notify_only
2025-11-11T07:41:00,loan-eligibility,0.5286238879718509,0.6806759821750777,0.06389075030508394,0.4243968734840042,0,notify_only
2025-11-11T07:41:00,account-summary,0.5530730553244565,0.4778922975541677,0.039824125672752855,0.3569298261837924,0,notify_only
2025-11-11T07:42:00,credit-card-auth,0.3754249486813539,0.4831802077346809,0.0,0.28620171880534495,0,notify_only
2025-11-11T07:42:00,payments-gateway,0.43555463439555386,0.3433603087522068,0.0,0.2596383143825869,0,notify_only
2025-11-11T07:42:00,fraud-detection,0.41882141985473126,0.5196486787945391,0.004639606393413284,0.31436990168089457,0,notify_only
2025-11-11T07:42:00,loan-eligibility,0.4666261393287989,0.38514505279744976,0.0,0.28392373070874954,0,notify_only
2025-11-11T07:42:00,account-summary,0.3951124495942294,0.7295765829822473,0.0,0.3748963441921589,0,notify_only
2025-11-11T07:43:00,credit-card-auth,0.343900411192238,0.4219158400462583,0.03258936813319771,0.2661352064572313,0,notify_only
2025-11-11T07:43:00,payments-gateway,0.43544588776232807,0.4506537424554671,0.009716121983053376,0.29860525073361616,0,notify_only
2025-11-11T07:43:00,fraud-detection,0.4960208853096379,0.42494519322980007,0.0,0.30698869284647934,0,notify_only
2025-11-11T07:43:00,loan-eligibility,0.5119997877983494,0.39795673631231987,0.046695438769863255,0.31888398762684417,0,notify_only
2025-11-11T07:43:00,account-summary,0.46745067377360355,0.5171500820415234,0.003311326039972008,0.32930402728503294,0,notify_only
2025-11-11T07:44:00,credit-card-auth,0.42744865481450783,0.462404532780528,0.0,0.2966177291983453,0,notify_only
2025-11-11T07:44:00,payments-gateway,0.46705510559995306,0.6201143025678832,0.0,0.36238980272261206,0,notify_only
2025-11-11T07:44:00,fraud-detection,0.4014808476384239,0.31155946245833055,0.0,0.2376801033655848,0,notify_only
2025-11-11T07:44:00,loan-eligibility,0.5106654703398442,0.7409017268621547,0.02164165199948762,0.4244029497338288,0,notify_only
2025-11-11T07:44:00,account-summary,0.4593011546125864,0.3746554755614162,0.036427722715478485,0.29012811762982704,0,notify_only
2025-11-11T07:45:00,credit-card-auth,0.4565632011153269,0.1781046541323739,0.05138110803380844,0.22868298776050308,0,notify_only
2025-11-11T07:45:00,payments-gateway,0.41148951083886254,0.4752853595132313,0.027701595826673774,0.30482548872625587,0,notify_only
2025-11-11T07:45:00,fraud-detection,0.3858144120205113,0.39009853716778115,0.049786498370589835,0.2752331491862941,0,notify_only
2025-11-11T07:45:00,loan-eligibility,0.44152309760886965,0.3563701517580176,0.07126478560892185,0.2897193449919364,0,notify_only
2025-11-11T07:45:00,account-summary,0.5064659428303439,0.6875032151878034,0.06355092747772369,0.419173361831957,0,notify_only
2025-11-11T07:46:00,credit-card-auth,0.40710406915496977,0.49056245078697713,0.06251995053025514,0.32006215682406736,0,notify_only
2025-11-11T07:46:00,payments-gateway,0.41287807879500155,0.2911190143604941,0.0071768907652259755,0.23705799464024055,0,notify_only
2025-11-11T07:46:00,fraud-detection,0.39123005146462786,0.40554615975917707,0.047541997395235104,0.28143940287301333,0,notify_only
2025-11-11T07:46:00,loan-eligibility,0.471435120670441,0.5557525482471876,0.021373558502265702,0.3495204091399647,0,notify_only
2025-11-11T07:46:00,account-summary,0.5226011271694007,0.5984859851791852,0.03615548195326088,0.38574753143394885,0,notify_only
2025-11-11T07:47:00,credit-card-auth,0.39825284648918907,0.2180530565680492,0.0,0.2054353010190794,0,notify_only
2025-11-11T07:47:00,payments-gateway,0.33600687377100485,0.5675988870464533,0.036319503234026364,0.3133084213504948,0,notify_only
2025-11-11T07:47:00,fraud-detection,0.4772870138570927,0.5205655738457939,0.0,0.33261752923429555,0,notify_only
2025-11-11T07:47:00,loan-eligibility,0.38583967278565356,0.5130968484665037,0.008787925899899574,0.3025748157173523,0,notify_only
2025-11-11T07:47:00,account-summary,0.6129880658472783,0.598710203111275,0.0,0.4038994229861845,0,notify_only
2025-11-11T07:48:00,credit-card-auth,0.4164363404636414,0.6428545120203167,0.0,0.35309695082798603,0,notify_only
2025-11-11T07:48:00,payments-gateway,0.4142209450318704,0.3226022922007932,0.0413080263696534,0.25937708786743896,0,notify_only
2025-11-11T07:48:00,fraud-detection,0.5339561792072399,0.4036566065317332,0.04326363018494338,0.32695880530797217,0,notify_only
2025-11-11T07:48:00,loan-eligibility,0.4932800755717838,0.5171310564867264,0.03152529346298271,0.34731214184049763,0,notify_only
2025-11-11T07:48:00,account-summary,0.5983302236005398,0.5845076481659698,0.018861278248849988,0.4005663833384532,0,notify_only
2025-11-11T07:49:00,credit-card-auth,0.4297101572544845,0.3754173811868015,0.0,0.26837584614709536,0,notify_only
2025-11-11T07:49:00,payments-gateway,0.4119807514729634,0.5564529427766266,0.024936900217329482,0.33112353148897317,0,notify_only
2025-11-11T07:49:00,fraud-detection,0.4614654263919405,0.446828309228645,0.03040634751458869,0.31290002771172476,0,notify_only
2025-11-11T07:49:00,loan-eligibility,0.39942665406854505,0.6765582049213458,0.047089337382970185,0.37435806545762035,0,notify_only
2025-11-11T07:49:00,account-summary,0.5174433020853038,0.6232480705360561,0.0563755744051886,0.39902231567551616,0,notify_only
2025-11-11T07:50:00,credit-card-auth,0.4340045425669107,0.5916276163322567,0.008837772940557796,0.34482331061324173,0,notify_only
2025-11-11T07:50:00,payments-gateway,0.4669222622970741,0.4731333498504573,0.0,0.3133518707158438,0,notify_only
2025-11-11T07:50:00,fraud-detection,0.398066385119563,0.4233627179202234,0.0,0.27380970101326213,0,notify_only
2025-11-11T07:50:00,loan-eligibility,0.4316216309228237,0.635519472452665,0.0,0.35571370112516293,0,notify_only
2025-11-11T07:50:00,account-summary,0.5486586285295125,0.4578669035444722,0.0029347840937554506,0.33648677205591343,0,notify_only
2025-11-11T07:51:00,credit-card-auth,0.37017553054277286,0.5523336066646314,0.029492008533486623,0.31733371524696363,0,notify_only
2025-11-11T07:51:00,payments-gateway,0.34197589672561307,0.5990533794275446,0.0,0.31367642538438584,0,notify_only
2025-11-11T07:51:00,fraud-detection,0.3597250206475613,0.2760283723292643,0.034801223928635244,0.2235182056351536,0,notify_only
2025-11-11T07:51:00,loan-eligibility,0.4860277970880812,0.596009785001168,0.0,0.36067919402974974,0,notify_only
2025-11-11T07:51:00,account-summary,0.5464114707340253,0.5785631116204388,0.0025507463248899184,0.3758417762264514,0,notify_only
2025-11-11T07:52:00,credit-card-auth,0.3318847396691941,0.5234521629290617,0.04395642607961674,0.29976444289262416,0,notify_only
2025-11-11T07:52:00,payments-gateway,0.38648051338311284,0.6468436117993401,0.009721119826140797,0.34768174833619797,0,notify_only
2025-11-11T07:52:00,fraud-detection,0.4921643381150567,0.2749751322140307,0.0,0.25571315677636247,0,notify_only
2025-11-11T07:52:00,loan-eligibility,0.4454416441036648,0.37669940678358677,0.017628072701323275,0.2799230411961916,0,notify_only
2025-11-11T07:52:00,account-summary,0.4896900008997455,0.4110679486224506,0.0,0.300252649840732,0,notify_only
2025-11-11T07:53:00,credit-card-auth,0.480668246536132,0.5329465182586937,0.06431972301829263,0.3593114959377061,0,notify_only
2025-11-11T07:53:00,payments-gateway,0.4601492947868003,0.5819785099990835,0.005749559470102884,0.34929245475199555,0,notify_only
2025-11-11T07:53:00,fraud-detection,0.39386828603787094,0.5353122556070083,0.0,0.30972684721495974,0,notify_only
2025-11-11T07:53:00,loan-eligibility,0.5391209025498247,0.682614525533619,0.0,0.4072451426944812,0,notify_only
2025-11-11T07:53:00,account-summary,0.5520555484583681,0.4155053873978555,0.016968428815189902,0.32817645489047115,0,notify_only
2025-11-11T07:54:00,credit-card-auth,0.40018655923550545,0.3335150781133237,0.0,0.24456721244960974,0,notify_only
2025-11-11T07:54:00,payments-gateway,0.4292944176886756,0.5156148924720153,0.0,0.31496977005356364,0,notify_only
2025-11-11T07:54:00,fraud-detection,0.4641588585934465,0.2295696189138188,0.02684569792013868,0.24019139180913465,0,notify_only
2025-11-11T07:54:00,loan-eligibility,0.4936907382444722,0.48441465015756696,0.045026575897232815,0.34104398809975733,0,notify_only
2025-11-11T07:54:00,account-summary,0.5898368995852377,0.5577439258468032,0.0,0.3825269418106803,0,notify_only
2025-11-11T07:55:00,credit-card-auth,0.3962251770774363,0.4387222700458358,0.007580063422278055,0.28084250351518336,0,notify_only
2025-11-11T07:55:00,payments-gateway,0.4610474147884892,0.5922246022756011,0.025107670640341404,0.35945989590147726,0,notify_only
2025-11-11T07:55:00,fraud-detection,0.46646240855316246,0.28240633784575075,0.01150024232958394,0.2534563295761657,0,notify_only
2025-11-11T07:55:00,loan-eligibility,0.6311888405301858,0.6480108275620088,0.003397862512780349,0.42753251020165833,0,notify_only
2025-11-11T07:55:00,account-summary,0.5276830154025085,0.7213035750937389,0.025193285213654066,0.4247266252366338,0,notify_only
2025-11-11T07:56:00,credit-card-auth,0.31217389058264056,0.4146113376251999,0.0,0.2422617427359468,0,notify_only
2025-11-11T07:56:00,payments-gateway,0.46599752181762527,0.39743641163415466,0.006561217837632976,0.28999838376313763,0,notify_only
2025-11-11T07:56:00,fraud-detection,0.4293700521731257,0.573388285447416,0.0,0.33425277920684726,0,notify_only
2025-11-11T07:56:00,loan-eligibility,0.4824415076734745,0.4472443645092223,0.03822555086619923,0.3226371410162987,0,notify_only
2025-11-11T07:56:00,account-summary,0.4804766208427612,0.6532192939622732,0.0,0.37789863826834474,0,notify_only
2025-11-11T07:57:00,credit-card-auth,0.445969958404607,0.4899285847622186,0.0,0.3119661810556085,0,notify_only
2025-11-11T07:57:00,payments-gateway,0.47639841100692487,0.42099248881267337,0.011098058206127722,0.30282965267524203,0,notify_only
2025-11-11T07:57:00,fraud-detection,0.4831965534195786,0.5197243288442315,0.0,0.33430696075460337,0,notify_only
2025-11-11T07:57:00,loan-eligibility,0.4082931377666895,0.3190429630454027,0.059905847408661506,0.26241398274025124,0,notify_only
2025-11-11T07:57:00,account-summary,0.4927701727892781,0.4377968293454142,0.0,0.31018900071156413,0,notify_only
2025-11-11T07:58:00,credit-card-auth,0.398016548263064,0.4941787576032404,0.0702119629525687,0.32080242293962435,0,notify_only
2025-11-11T07:58:00,payments-gateway,0.457624854894815,0.6340870561924101,0.0,0.36390397036240835,0,notify_only
2025-11-11T07:58:00,fraud-detection,0.5481371883915805,0.3581015242185017,0.012626355534025926,0.30628835604803606,0,notify_only
2025-11-11T07:58:00,loan-eligibility,0.5167845719026094,0.514381875683118,0.00868666671180592,0.34661770476584447,0,notify_only
2025-11-11T07:58:00,account-summary,0.5536091385502747,0.4664071313596589,0.0,0.3400054233033112,0,notify_only
2025-11-11T07:59:00,credit-card-auth,0.27840173911078164,0.5846261391025944,0.008507939831926856,0.2905119393484343,0,notify_only
2025-11-11T07:59:00,payments-gateway,0.4565340782164258,0.5388019869823041,0.00907566331814424,0.3348039095056247,0,notify_only
2025-11-11T07:59:00,fraud-detection,0.4947123835499381,0.44801586870628857,0.0002725633539795401,0.31433360520340203,0,notify_only
2025-11-11T07:59:00,loan-eligibility,0.5642325715931806,0.47549126290672583,0.0,0.3465746114999688,0,notify_only
2025-11-11T07:59:00,account-summary,0.43530353950166,0.17542884472517176,0.0006848378533040097,0.20380574069337856,0,notify_only
2025-11-11T08:00:00,credit-card-auth,0.4152715703914835,0.4512910075979928,0.025107280969551914,0.2972232863196761,0,notify_only
2025-11-11T08:00:00,payments-gateway,0.4715819746817983,0.47064667249340153,0.0,0.3140762157250666,0,notify_only
2025-11-11T08:00:00,fraud-detection,0.4193663551332833,0.4839228438119862,0.0,0.30109639964842316,0,notify_only
2025-11-11T08:00:00,loan-eligibility,0.424729187974601,0.41052046022863703,0.007320386729610463,0.2808566783109495,0,notify_only
2025-11-11T08:00:00,account-summary,0.5242883440721208,0.5607749767814424,0.028388521509115913,0.37115061412089306,0,notify_only
2025-11-11T08:01:00,credit-card-auth,0.44311098705437896,0.37201340935896443,0.0,0.27170813213778117,0,notify_only
2025-11-11T08:01:00,payments-gateway,0.5034874780580896,0.5542855082853131,0.04174093494063613,0.36650464042801295,0,notify_only
2025-11-11T08:01:00,fraud-detection,0.4117060030393789,0.5096189546015131,0.0,0.30710831921363063,0,notify_only
2025-11-11T08:01:00,loan-eligibility,0.4943364357205813,0.660931708203014,0.010013936443754283,0.3884273601224499,0,notify_only
2025-11-11T08:01:00,account-summary,0.6123284807565665,0.47918555208770625,0.0,0.36383801094809093,0,notify_only
2025-11-11T08:02:00,credit-card-auth,0.3687027855817726,0.4007291700988988,0.0,0.2564773185602238,0,notify_only
2025-11-11T08:02:00,payments-gateway,0.3857190753546367,0.4607100248737292,0.057555749631366546,0.3013282832865775,0,notify_only
2025-11-11T08:02:00,fraud-detection,0.44892120600235863,0.4688263034542076,0.00027440331628458825,0.30600730425761696,0,notify_only
2025-11-11T08:02:00,loan-eligibility,0.5959224834092481,0.36618379390981454,0.04109370803582839,0.33439999511829704,0,notify_only
2025-11-11T08:02:00,account-summary,0.4166214437973701,0.5131007441207419,0.006395812800537943,0.3120393335728833,0,notify_only
2025-11-11T08:03:00,credit-card-auth,0.40183947990801894,0.33909514472490665,0.0,0.2469782082109752,0,notify_only
2025-11-11T08:03:00,payments-gateway,0.4560757594096187,0.389120069301726,0.022043607705872534,0.2890798121390724,0,notify_only
2025-11-11T08:03:00,fraud-detection,0.47868070217008923,0.7988274186205975,0.0,0.4258360402635622,1,scale_out
2025-11-11T08:03:00,loan-eligibility,0.5855174339342486,0.3668113194415349,0.04846737958637343,0.33359871098738564,0,notify_only
2025-11-11T08:03:00,account-summary,0.5810963650960758,0.5270447281706265,0.016429966665424685,0.3748570199773756,0,notify_only
2025-11-11T08:04:00,credit-card-auth,0.314973536255453,0.13809105873232155,0.0,0.1510215316625915,0,notify_only
2025-11-11T08:04:00,payments-gateway,0.35853838274071875,0.5228994310666912,0.03502850647900936,0.3054887734288064,0,notify_only
2025-11-11T08:04:00,fraud-detection,0.4317411001565451,0.5414739548415298,0.004593090594803296,0.3259360485309594,0,notify_only
2025-11-11T08:04:00,loan-eligibility,0.49685806361075074,0.4899107534591997,0.0,0.3289229390233168,0,notify_only
2025-11-11T08:04:00,account-summary,0.48403861640328366,0.46494327797765533,0.04553907884803401,0.3315069910763243,0,notify_only
2025-11-11T08:05:00,credit-card-auth,0.4124023203606703,0.5164210720354991,0.0,0.30960779746538986,0,notify_only
2025-11-11T08:05:00,payments-gateway,0.43875940576172423,0.23070097451434823,0.0,0.22315346009202416,0,notify_only
2025-11-11T08:05:00,fraud-detection,0.46672342286799556,0.5315201814060794,0.0,0.3327478680913583,0,notify_only
2025-11-11T08:05:00,loan-eligibility,0.5474484278728323,0.38868648278182744,0.05619842110915049,0.3307777772546034,0,notify_only
2025-11-11T08:05:00,account-summary,0.49199686080491634,0.47176745793766384,0.01068622814047159,0.32481684896101726,0,notify_only
2025-11-11T08:06:00,credit-card-auth,0.4324717372420783,0.36665091482148754,0.04471160665084206,0.281278086238136,0,notify_only
2025-11-11T08:06:00,payments-gateway,0.3744151777134791,0.35785720646120234,0.0,0.2440907947248938,0,notify_only
2025-11-11T08:06:00,fraud-detection,0.42569389233413635,0.49934302476704717,0.048847596503702205,0.32462817120162857,0,notify_only
2025-11-11T08:06:00,loan-eligibility,0.5287150838368657,0.605880765771179,0.0,0.37819861653601494,0,notify_only
2025-11-11T08:06:00,account-summary,0.5183701558029542,0.5188742893015929,0.03781180774849658,0.3583520842843479,0,notify_only
2025-11-11T08:07:00,credit-card-auth,0.2873605264610415,0.6306437480788876,0.022705635911587044,0.31356997015050536,0,notify_only
2025-11-11T08:07:00,payments-gateway,0.39522435676804624,0.48588575366622216,0.0041115237633611735,0.29507387806587654,0,notify_only
2025-11-11T08:07:00,fraud-detection,0.42102433100549175,0.40576847980164843,0.03430925382104276,0.28703402154272767,0,notify_only
2025-11-11T08:07:00,loan-eligibility,0.4751514481638491,0.6784412858332272,0.08031467667414983,0.411302470223742,0,notify_only
2025-11-11T08:07:00,account-summary,0.5757123045000991,0.5635491861086157,0.0,0.37975383020290493,0,notify_only
2025-11-11T08:08:00,credit-card-auth,0.40357245160969935,0.5932483968917189,0.013182351948302405,0.3366677334832402,0,notify_only
2025-11-11T08:08:00,payments-gateway,0.43553990514479607,0.35845936714108334,0.0,0.2646664240952931,0,notify_only
2025-11-11T08:08:00,fraud-detection,0.42870352703721687,0.2631075197756101,0.0017510103533796492,0.23118735238873553,0,notify_only
2025-11-11T08:08:00,loan-eligibility,0.4881166259737464,0.601319260922474,0.0,0.3631452956320735,0,notify_only
2025-11-11T08:08:00,account-summary,0.5815601230292717,0.5404388609895019,0.0,0.3739996613395912,0,notify_only
2025-11-11T08:09:00,credit-card-auth,0.4221215211133249,0.6591833416195921,0.008218796000149107,0.363174552911022,0,notify_only
2025-11-11T08:09:00,payments-gateway,0.41431056945609573,0.4785999230727327,3.487669031688491e-05,0.29764845640638177,0,notify_only
2025-11-11T08:09:00,fraud-detection,0.4443860500307635,0.4537288842423589,0.0048904408719866975,0.3010017917150363,0,notify_only
2025-11-11T08:09:00,loan-eligibility,0.5588343915964682,0.48128021977230956,0.021007108299614895,0.35370723988946423,0,notify_only
2025-11-11T08:09:00,account-summary,0.43869057346925816,0.5949840912247247,0.0,0.344558221564661,0,notify_only
2025-11-11T08:10:00,credit-card-auth,0.301632161251501,0.23596262042939853,0.0,0.17919826056029983,0,notify_only
2025-11-11T08:10:00,payments-gateway,0.37231775131828604,0.4727368042945561,0.007734344900345757,0.2842629668377293,0,notify_only
2025-11-11T08:10:00,fraud-detection,0.43326031006243076,0.30180776872005693,0.0,0.2450226929274959,0,notify_only
2025-11-11T08:10:00,loan-eligibility,0.49573858264294757,0.3878168539183417,0.028609897231810497,0.3040551112643666,0,notify_only
2025-11-11T08:10:00,account-summary,0.522159445239466,0.40530408187947836,0.0,0.30915450903964814,0,notify_only
2025-11-11T08:11:00,credit-card-auth,0.47494876845421574,0.40500832718038376,0.004468430151615705,0.294808508595405,0,notify_only
2025-11-11T08:11:00,payments-gateway,0.5137281438052426,0.3773247947956676,0.0,0.2970176462003034,0,notify_only
2025-11-11T08:11:00,fraud-detection,0.47656133054851163,0.568930661610214,0.006261465293540276,0.3505844858174219,0,notify_only
2025-11-11T08:11:00,loan-eligibility,0.45692038529754386,0.6972110628122878,0.0,0.38471048270327723,0,notify_only
2025-11-11T08:11:00,account-summary,0.567901630143412,0.4439473805994453,0.0,0.3372830035809524,0,notify_only
2025-11-11T08:12:00,credit-card-auth,0.3710634482266602,0.47225025019472505,0.0035179576282972306,0.28227721868322747,0,notify_only
2025-11-11T08:12:00,payments-gateway,0.5033481436443648,0.3273880733970527,0.0,0.27691207234713916,0,notify_only
2025-11-11T08:12:00,fraud-detection,0.4550177492876479,0.6709518092780579,0.02911264304853305,0.3850274005380796,0,notify_only
2025-11-11T08:12:00,loan-eligibility,0.5274894849760846,0.32792016124427975,0.0632098358626749,0.3062064940276798,0,notify_only
2025-11-11T08:12:00,account-summary,0.5087270859266176,0.5260491238291982,0.00900451862532644,0.34792690946038074,0,notify_only
2025-11-11T08:13:00,credit-card-auth,0.42565461906733254,0.5958082286178435,0.0,0.3404876158950587,0,notify_only
2025-11-11T08:13:00,payments-gateway,0.48072375412575397,0.549100188296009,0.0,0.343274647473921,0,notify_only
2025-11-11T08:13:00,fraud-detection,0.4592351683055781,0.6387940197271194,0.03941597019618874,0.37914838607629536,0,notify_only
2025-11-11T08:13:00,loan-eligibility,0.5212035646551034,0.41174089318642737,0.014691505954918202,0.3158786545988163,0,notify_only
2025-11-11T08:13:00,account-summary,0.654993901161549,0.5352384427107925,0.0,0.3967441146241138,0,notify_only
2025-11-11T08:14:00,credit-card-auth,0.39395965038914516,0.34404684450191886,0.0,0.246002164963688,0,notify_only
2025-11-11T08:14:00,payments-gateway,0.331262200783533,0.5594189494824734,0.008821941442102132,0.29983436390270285,0,notify_only
2025-11-11T08:14:00,fraud-detection,0.37606816333139403,0.34836030633529363,0.0231788903358652,0.24920245333418425,0,notify_only
2025-11-11T08:14:00,loan-eligibility,0.4205337289207951,0.4319718302605513,0.04596700371376222,0.2994908542983696,0,notify_only
2025-11-11T08:14:00,account-summary,0.5359515196342726,0.5481348684392039,0.0,0.3613621293578255,0,notify_only
2025-11-11T08:15:00,credit-card-auth,0.5151268346558574,0.3293799723448394,0.0,0.2815022690002323,0,notify_only
2025-11-11T08:15:00,payments-gateway,0.5278427529099727,0.7220727544077112,0.004490790422831644,0.4181354325801719,0,notify_only
2025-11-11T08:15:00,fraud-detection,0.5150146732135331,0.6676326206084912,0.03909559077901726,0.4072476282003472,0,notify_only
2025-11-11T08:15:00,loan-eligibility,0.4068072451012404,0.457255482015999,0.0,0.2880209090390798,0,notify_only
2025-11-11T08:15:00,account-summary,0.5219118225546706,0.5667839040515352,0.0,0.36289857553540195,0,notify_only
2025-11-11T08:16:00,credit-card-auth,0.39134471917825525,0.4467297557028582,0.037595990270890015,0.29189015505066784,0,notify_only
2025-11-11T08:16:00,payments-gateway,0.33350735241760976,0.32212498418183494,0.0,0.21854411219981493,0,notify_only
2025-11-11T08:16:00,fraud-detection,0.37330279965473556,0.427167550283177,0.021990753814855483,0.2741537012509227,0,notify_only
2025-11-11T08:16:00,loan-eligibility,0.458809749932804,0.4072730661493483,0.0,0.2886942720273841,0,notify_only
2025-11-11T08:16:00,account-summary,0.5919047402074189,0.47007419274679996,0.0017408934913437663,0.35457327548185424,0,notify_only
2025-11-11T08:17:00,credit-card-auth,0.3964085175072092,0.5429648998998782,0.020436027256450058,0.3199364815545125,0,notify_only
2025-11-11T08:17:00,payments-gateway,0.43829055128071404,0.30776259786738264,0.0,0.24868438304936555,0,notify_only
2025-11-11T08:17:00,fraud-detection,0.37389342469046255,0.5347532601577033,0.0,0.30288222828272193,0,notify_only
2025-11-11T08:17:00,loan-eligibility,0.4832558690880517,0.4387542459262159,0.031986971300655295,0.317999028771641,0,notify_only
2025-11-11T08:17:00,account-summary,0.4613813534923083,0.5384844404402687,0.007711873297438291,0.33585922241000515,0,notify_only
2025-11-11T08:18:00,credit-card-auth,0.4347117528928574,0.4770792995302644,0.0,0.3039303508077073,0,notify_only
2025-11-11T08:18:00,payments-gateway,0.4629371833708799,0.6507483862475492,0.04779960340668325,0.3871617243417041,0,notify_only
2025-11-11T08:18:00,fraud-detection,0.5065405682287899,0.5586636856192118,0.0,0.3550680846160006,0,notify_only
2025-11-11T08:18:00,loan-eligibility,0.4918231160660648,0.5570829610894873,0.001754391875018928,0.35022015634352366,0,notify_only
2025-11-11T08:18:00,account-summary,0.641201172546886,0.536849994718477,0.05984187955027564,0.41263101560521287,0,notify_only
2025-11-11T08:19:00,credit-card-auth,0.3284160560132079,0.27674538916761715,0.042721254543002005,0.21596089990794234,0,notify_only
2025-11-11T08:19:00,payments-gateway,0.40524692735037243,0.3733170478216892,0.0,0.25952132505735387,0,notify_only
2025-11-11T08:19:00,fraud-detection,0.31608362181591976,0.4085151431678371,0.001967346282449805,0.24218870375540222,0,notify_only
2025-11-11T08:19:00,loan-eligibility,0.50711011929637,0.5261559875279087,0.015148702356000845,0.3494716030600931,0,notify_only
2025-11-11T08:19:00,account-summary,0.5253435782403779,0.5359597058491471,0.0,0.35376776136317495,0,notify_only
2025-11-11T08:20:00,credit-card-auth,0.39594087628975055,0.36303711571229497,0.06764739400328318,0.2755417953351096,0,notify_only
2025-11-11T08:20:00,payments-gateway,0.382844372292685,0.49805028373915866,0.0025959509375807644,0.29449686898980815,0,notify_only
2025-11-11T08:20:00,fraud-detection,0.3676393514879953,0.3792676161549862,0.04930019422492282,0.2654023872893015,0,notify_only
2025-11-11T08:20:00,loan-eligibility,0.5423572478962967,0.5165146633409478,0.023657621925740443,0.360843177720995,0,notify_only
2025-11-11T08:20:00,account-summary,0.5882471060216169,0.6292996963924818,0.04237089876825478,0.4199725670607845,0,notify_only
2025-11-11T08:21:00,credit-card-auth,0.375372027729966,0.31091767769168815,0.0,0.22876323514055139,0,notify_only
2025-11-11T08:21:00,payments-gateway,0.45560538447927945,0.5485685514933524,0.0,0.3347246453242106,0,notify_only
2025-11-11T08:21:00,fraud-detection,0.33550250324354886,0.3243691581095257,0.06028517661116731,0.24005227932141396,0,notify_only
2025-11-11T08:21:00,loan-eligibility,0.5773404324930549,0.8772198766169982,0.0,0.48485343637001765,1,scale_out
2025-11-11T08:21:00,account-summary,0.5405336905035293,0.5548192910116578,0.0,0.36511766050506234,0,notify_only
2025-11-11T08:22:00,credit-card-auth,0.4380399115737166,0.4423883013950943,0.038418111610500905,0.3062821081931039,0,notify_only
2025-11-11T08:22:00,payments-gateway,0.35284439434751425,0.5999510001286541,0.03692947536342718,0.3299082899465318,0,notify_only
2025-11-11T08:22:00,fraud-detection,0.43653827381458554,0.1711301844804938,0.03075378677192458,0.2128074150223346,0,notify_only
2025-11-11T08:22:00,loan-eligibility,0.6044747640493462,0.6180806836336227,0.03896889666083455,0.42050811478126776,0,notify_only
