ts,service,score_iforest,score_ocsvm,score_autoenc,score_ensemble,alert,action
2025-11-11T09:16:00,loan-eligibility,0.5283726750471396,0.7279813196373326,0.0,0.4187846648948241,0,notify_only
2025-11-11T09:16:00,account-summary,0.5108060645714723,0.35690331079960136,0.02621838958626265,0.2979759216524454,0,notify_only
2025-11-11T09:17:00,credit-card-auth,0.34487721035539426,0.38049671699928844,0.0,0.24179130911822755,0,notify_only
2025-11-11T09:17:00,payments-gateway,0.413749708148412,0.5067002012892722,0.039392619877452906,0.3199475097717123,0,notify_only
2025-11-11T09:17:00,fraud-detection,0.36504149252273543,0.38881374947170394,0.011268783625384506,0.2550413418732746,0,notify_only
2025-11-11T09:17:00,loan-eligibility,0.5296730418479423,0.5328028953074507,0.07204648670084846,0.37817414128541377,0,notify_only
2025-11-11T09:17:00,account-summary,0.5911107953746888,0.5065396413694073,0.024208034782502406,0.3739528238421996,0,notify_only
2025-11-11T09:18:00,credit-card-auth,0.340152026810376,0.6584667811642713,0.022264049727180775,0.34029428590060934,0,notify_only
2025-11-11T09:18:00,payments-gateway,0.3775123186233208,0.2894587323759552,0.012898941322057371,0.2266233307737778,0,notify_only
2025-11-11T09:18:00,fraud-detection,0.3923514428131249,0.3848542162847064,0.038131991270846835,0.2717792167895594,0,notify_only
2025-11-11T09:18:00,loan-eligibility,0.41434460337171314,0.2518177330350857,0.01327047650919188,0.22647760430533023,0,notify_only
2025-11-11T09:18:00,account-summary,0.5216696329748723,0.3649135745886802,0.024991968514884715,0.30385839202614573,0,notify_only
2025-11-11T09:19:00,credit-card-auth,0.27610072087491566,0.42194526626069795,0.0230273707899196,0.24035778597517773,0,notify_only
2025-11-11T09:19:00,payments-gateway,0.42837817612786255,0.4379804693848104,0.0,0.288786215170891,0,notify_only
2025-11-11T09:19:00,fraud-detection,0.5168311866838843,0.3557500658578345,0.0,0.29086041751390623,0,notify_only
2025-11-11T09:19:00,loan-eligibility,0.5113960055590773,0.6793141330024494,0.0,0.39690337952050886,0,notify_only
2025-11-11T09:19:00,account-summary,0.5519676754306209,0.6366252361689829,0.02692115666628709,0.40517135608863025,0,notify_only
2025-11-11T09:20:00,credit-card-auth,0.38595976713310226,0.5364094412375795,0.02495707055828101,0.3157754263096543,0,notify_only
2025-11-11T09:20:00,payments-gateway,0.45160807695044625,0.4889230909323482,0.018098484700820858,0.3195432175278718,0,notify_only
2025-11-11T09:20:00,fraud-detection,0.5140480009360529,0.41107443514180586,0.03320550475569447,0.31944264694451774,0,notify_only
2025-11-11T09:20:00,loan-eligibility,0.4320317529387984,0.5949340667329015,0.0,0.34232193989056664,0,notify_only
2025-11-11T09:20:00,account-summary,0.5218259020109948,0.6283344674570145,0.009024456464755469,0.3863949419775882,0,notify_only
2025-11-11T09:21:00,credit-card-auth,0.44679572235427134,0.4559519069542434,0.0,0.3009158764361716,0,notify_only
2025-11-11T09:21:00,payments-gateway,0.47123859178030403,0.6609302944034009,0.0,0.37738962872790166,0,notify_only
2025-11-11T09:21:00,fraud-detection,0.4063781919890672,0.34502408548596103,0.0,0.2504674258250094,0,notify_only
2025-11-11T09:21:00,loan-eligibility,0.5413888554690504,0.6296248542258036,0.0,0.39033790323161793,0,notify_only
2025-11-11T09:21:00,account-summary,0.5506507877309967,0.6206791012053238,0.0,0.3904432963121069,0,notify_only
2025-11-11T09:22:00,credit-card-auth,0.39509395271644987,0.8305497672934407,0.03754549326126041,0.4210630710903837,1,scale_out
2025-11-11T09:22:00,payments-gateway,0.4904163549027397,0.15333327701163646,0.0,0.21458321063812538,0,notify_only
2025-11-11T09:22:00,fraud-detection,0.4213766838773642,0.41976334182503633,0.007166165677870329,0.28276873046009027,0,notify_only
2025-11-11T09:22:00,loan-eligibility,0.4953613041154124,0.4500779324231678,0.004195688414683183,0.31654497498442113,0,notify_only
2025-11-11T09:22:00,account-summary,0.4818548661263483,0.730612551830313,0.0,0.40415580598555384,0,notify_only
2025-11-11T09:23:00,credit-card-auth,0.454460032225757,0.24653204350285002,0.0,0.233664025242869,0,notify_only
2025-11-11T09:23:00,payments-gateway,0.40936282784615086,0.5664326393005129,0.027888211363125453,0.3345612261699297,0,notify_only
2025-11-11T09:23:00,fraud-detection,0.47166165111394476,0.5986136443293233,0.007362939746529709,0.359212745063266,0,notify_only
2025-11-11T09:23:00,loan-eligibility,0.43054941581036904,0.6303448713264704,0.0011507149151588382,0.35401500068399944,0,notify_only
2025-11-11T09:23:00,account-summary,0.520930245219282,0.5175620290198146,0.0,0.34616409141303217,0,notify_only
2025-11-11T09:24:00,credit-card-auth,0.45231604772217876,0.41942991580230204,0.0,0.29058198784149364,0,notify_only
2025-11-11T09:24:00,payments-gateway,0.3886571601412768,0.3728112068430255,0.002203612133370659,0.2545573263725576,0,notify_only
2025-11-11T09:24:00,fraud-detection,0.45899603548361356,0.477983813220537,0.011422623813700317,0.31613415750595025,0,notify_only
2025-11-11T09:24:00,loan-eligibility,0.5614962087724243,0.4641874591525866,0.0,0.3418945559750037,0,notify_only
2025-11-11T09:24:00,account-summary,0.6559653827151692,0.5611757400978278,0.0,0.4057137076043323,0,notify_only
2025-11-11T09:25:00,credit-card-auth,0.38939408714793167,0.2372036159570816,0.04963112924248765,0.22540961078250032,0,notify_only
2025-11-11T09:25:00,payments-gateway,0.49175938037650174,0.279037287224288,0.028381690341200555,0.26639278598066346,0,notify_only
2025-11-11T09:25:00,fraud-detection,0.47730807861668134,0.5925281913538223,0.0,0.3566120899901679,0,notify_only
2025-11-11T09:25:00,loan-eligibility,0.4519227470888732,0.6181342906683349,0.0021770814573576994,0.3574113730715219,0,notify_only
2025-11-11T09:25:00,account-summary,0.467518713521361,0.6446958706300995,0.05573771252357568,0.389317432225012,0,notify_only
2025-11-11T09:26:00,credit-card-auth,0.3832032283505292,0.4453816656978154,0.07618708902128192,0.30159066102320886,0,notify_only
2025-11-11T09:26:00,payments-gateway,0.44185470971840307,0.4836876270651695,0.041890508213489885,0.3224776149990208,0,notify_only
2025-11-11T09:26:00,fraud-detection,0.4957945479279957,0.49759530865561397,0.0,0.33112995219453656,0,notify_only
2025-11-11T09:26:00,loan-eligibility,0.4446284888822564,0.5075411999020496,0.0,0.3173898962614354,0,notify_only
2025-11-11T09:26:00,account-summary,0.5006537878142701,0.5327941889078033,0.03565156598797945,0.35636651423668425,0,notify_only
2025-11-11T09:27:00,credit-card-auth,0.3224317604964948,0.4053711647636695,0.013491388444147857,0.24709810456810408,0,notify_only
2025-11-11T09:27:00,payments-gateway,0.4050713225401705,0.3336052650793701,0.018924856812461928,0.2525338148106675,0,notify_only
2025-11-11T09:27:00,fraud-detection,0.537577794656844,0.291707185886081,0.05447663755322193,0.29458720603204896,0,notify_only
2025-11-11T09:27:00,loan-eligibility,0.5176712229874384,0.44692982150201593,0.022704606178757622,0.3291018835560707,0,notify_only
2025-11-11T09:27:00,account-summary,0.46456879024326464,0.35041309696801876,0.025441646249576705,0.2801411778202867,0,notify_only
2025-11-11T09:28:00,credit-card-auth,0.4124042186704867,0.39090021155598215,0.0,0.267768143408823,0,notify_only
2025-11-11T09:28:00,payments-gateway,0.4404673187692271,0.3489815306039316,0.0,0.26314961645771956,0,notify_only
2025-11-11T09:28:00,fraud-detection,0.5972983820630211,0.6564127591803888,0.0,0.4179037137478033,0,notify_only
2025-11-11T09:28:00,loan-eligibility,0.5422041402228014,0.6699603887324566,0.0025590841748612484,0.40490787104337306,0,notify_only
2025-11-11T09:28:00,account-summary,0.46084716304857576,0.49413250786486906,0.0,0.31832655697114826,0,notify_only
2025-11-11T09:29:00,credit-card-auth,0.40278338768705774,0.4549713212034938,0.0,0.2859182362968505,0,notify_only
2025-11-11T09:29:00,payments-gateway,0.42354340900704246,0.489034357448593,0.05062354220624616,0.3210671028872939,0,notify_only
2025-11-11T09:29:00,fraud-detection,0.5129830221435006,0.6026316282250185,0.0,0.3718715501228396,0,notify_only
2025-11-11T09:29:00,loan-eligibility,0.5952619592426014,0.6839071265227875,0.0,0.42638969525512965,0,notify_only
2025-11-11T09:29:00,account-summary,0.3877001083570546,0.3184806689955545,0.0,0.2353935924508697,0,notify_only
2025-11-11T09:30:00,credit-card-auth,0.4622948875227941,0.5078198171973052,0.05504330408370234,0.3417193362679339,0,notify_only
2025-11-11T09:30:00,payments-gateway,0.3786745941718699,0.4944373068136408,0.0,0.29103730032850356,0,notify_only
2025-11-11T09:30:00,fraud-detection,0.5059624019371277,0.2568458780470319,0.0,0.2542694266613865,0,notify_only
2025-11-11T09:30:00,loan-eligibility,0.45490435311806227,0.44395104743970826,0.037797502430742286,0.3122176343295043,0,notify_only
2025-11-11T09:30:00,account-summary,0.43974173280519985,0.4902234987837383,0.03709138985503101,0.32235220714798973,0,notify_only
2025-11-11T09:31:00,credit-card-auth,0.4163467500004715,0.5184156356431568,0.0,0.31158746188120945,0,notify_only
2025-11-11T09:31:00,payments-gateway,0.39576523566181,0.4298564058492132,0.030025958784976728,0.2852158667653333,0,notify_only
2025-11-11T09:31:00,fraud-detection,0.47717379958367906,0.4441771937685731,0.0,0.307116997784084,0,notify_only
2025-11-11T09:31:00,loan-eligibility,0.5599988804390006,0.46593401790153266,0.012441846539299972,0.34612491495994435,0,notify_only
2025-11-11T09:31:00,account-summary,0.5828827419976391,0.6241853981206646,0.004955741781700345,0.40400796063333466,0,notify_only
2025-11-11T09:32:00,credit-card-auth,0.4186047509688958,0.35935785448761565,0.055954754669517465,0.277972453375343,0,notify_only
2025-11-11T09:32:00,payments-gateway,0.45098121376064265,0.29264972353313023,0.0,0.24787697909792428,0,notify_only
2025-11-11T09:32:00,fraud-detection,0.4098469541736104,0.5812554322234935,0.0,0.33036746213236795,0,notify_only
2025-11-11T09:32:00,loan-eligibility,0.5125659792530743,0.5843120099706424,0.040241902406433876,0.37903996387671685,0,notify_only
2025-11-11T09:32:00,account-summary,0.539196197154068,0.42015391235496874,0.026483041311928864,0.32861105027365517,0,notify_only
2025-11-11T09:33:00,credit-card-auth,0.33734175444168113,0.5227598110211892,0.09058655278326698,0.3168960394153791,0,notify_only
2025-11-11T09:33:00,payments-gateway,0.4381935200612296,0.42046909361328294,0.02398584302358528,0.2942161522326993,0,notify_only
2025-11-11T09:33:00,fraud-detection,0.41289194372998816,0.6542753208574252,0.0,0.35572242152913774,0,notify_only
2025-11-11T09:33:00,loan-eligibility,0.48800844989598563,0.48764164919728775,0.0,0.3252166996977578,0,notify_only
2025-11-11T09:33:00,account-summary,0.40914362731089265,0.40585550279922544,0.058831025103470824,0.2912767184045296,0,notify_only
2025-11-11T09:34:00,credit-card-auth,0.41411800568662865,0.33796194252125195,0.06582544955544513,0.2726351325877752,0,notify_only
2025-11-11T09:34:00,payments-gateway,0.4037483477999987,0.44544379162566816,0.007230173935450397,0.28547410445370575,0,notify_only
2025-11-11T09:34:00,fraud-detection,0.3461178901049157,0.4721316735182544,0.048849214473387276,0.28903292603218583,0,notify_only
2025-11-11T09:34:00,loan-eligibility,0.5048594854315456,0.47210537762904403,0.0025654807688446036,0.3265101146098114,0,notify_only
2025-11-11T09:34:00,account-summary,0.5094517539825283,0.44111777120455714,0.0,0.3168565083956951,0,notify_only
2025-11-11T09:35:00,credit-card-auth,0.43796071465165376,0.38461080616781324,0.03638372495746482,0.2863184152589773,0,notify_only
2025-11-11T09:35:00,payments-gateway,0.3992551140241064,0.47368316364681234,0.04200643106643406,0.3049815695791176,0,notify_only
2025-11-11T09:35:00,fraud-detection,0.43103334984176006,0.1867423858640724,0.03839277828175814,0.21872283799586353,0,notify_only
2025-11-11T09:35:00,loan-eligibility,0.5346881405728641,0.5200490696962269,0.0,0.35157907008969697,0,notify_only
2025-11-11T09:35:00,account-summary,0.5544188637392046,0.7168174111316973,0.03318188721017772,0.4348060540270265,0,notify_only
2025-11-11T09:36:00,credit-card-auth,0.2631791605766786,0.524326852569258,0.0,0.26250200438197885,0,notify_only
2025-11-11T09:36:00,payments-gateway,0.3150537668528128,0.5991026663293079,0.004328348507286523,0.306161593896469,0,notify_only
2025-11-11T09:36:00,fraud-detection,0.4389119467238535,0.4894237436108509,0.018511884968913754,0.3156158584345394,0,notify_only
2025-11-11T09:36:00,loan-eligibility,0.5336512234569465,0.4693489653384481,0.01735997025827577,0.3401200530178901,0,notify_only
2025-11-11T09:36:00,account-summary,0.597079781732379,0.49101045032650004,0.05171472258182627,0.3799349848802351,0,notify_only
2025-11-11T09:37:00,credit-card-auth,0.37107310412172845,0.42590808935275465,0.008896945151272807,0.26862604620858527,0,notify_only
2025-11-11T09:37:00,payments-gateway,0.35867764705374305,0.4133925745867635,0.05621005367255772,0.27609342510435475,0,notify_only
2025-11-11T09:37:00,fraud-detection,0.5672837379290994,0.5420223556510788,0.0024135733777413335,0.3705732223193065,0,notify_only
2025-11-11T09:37:00,loan-eligibility,0.5088823870003978,0.5925092875676884,0.0,0.3671305581893621,0,notify_only
2025-11-11T09:37:00,account-summary,0.4323299858521038,0.5366815748372391,0.0,0.3230038535631143,0,notify_only
2025-11-11T09:38:00,credit-card-auth,0.3702604411521242,0.37004610433784074,0.040265346403886335,0.2601906306312837,0,notify_only
2025-11-11T09:38:00,payments-gateway,0.40460613960262953,0.8197745100751884,0.04316533260577386,0.42251532742786396,1,open_incident_ticket
2025-11-11T09:38:00,fraud-detection,0.46354085941293194,0.34845861299918957,0.0,0.27066649080404054,0,notify_only
2025-11-11T09:38:00,loan-eligibility,0.49957053187070566,0.49226879487149633,0.0,0.3306131089140673,0,notify_only
2025-11-11T09:38:00,account-summary,0.6433348657913779,0.6128559528216052,0.014744151849467129,0.4236449901541501,0,notify_only
2025-11-11T09:39:00,credit-card-auth,0.49733403596813675,0.391316389195384,0.005390703827730613,0.29801370966375046,0,notify_only
2025-11-11T09:39:00,payments-gateway,0.3592792161074885,0.4783620670413992,0.003503862733484908,0.2803817152941242,0,notify_only
2025-11-11T09:39:00,fraud-detection,0.49419176388532005,0.5627956857073759,0.017867297026327486,0.3582849155396744,0,notify_only
2025-11-11T09:39:00,loan-eligibility,0.4399645845196051,0.4847498469853001,0.0,0.3082381438349684,0,notify_only
2025-11-11T09:39:00,account-summary,0.5883116082760829,0.4994765593151578,0.05455972188983598,0.38078262982702554,0,notify_only
2025-11-11T09:40:00,credit-card-auth,0.36753857541872526,0.46426299776378155,0.022094054574055763,0.2846318759188542,0,notify_only
2025-11-11T09:40:00,payments-gateway,0.41570139119678723,0.3755725843204114,0.046866443811192364,0.27938013977613035,0,notify_only
2025-11-11T09:40:00,fraud-detection,0.5118150655964382,0.3709405945926147,0.018428624204113096,0.30039476146438865,0,notify_only
2025-11-11T09:40:00,loan-eligibility,0.46624405646140465,0.6232350754132676,0.0020394024281381188,0.3638395114342701,0,notify_only
2025-11-11T09:40:00,account-summary,0.4264842181786775,0.4842176440611997,0.029741124975448157,0.3134809957384418,0,notify_only
2025-11-11T09:41:00,credit-card-auth,0.40476822310999766,0.11556883996921903,0.04171752822446667,0.18735153043456113,0,notify_only
2025-11-11T09:41:00,payments-gateway,0.38639789637715577,0.4789829791137933,0.010359752476652499,0.2919135426558672,0,notify_only
2025-11-11T09:41:00,fraud-detection,0.42526545957331136,0.49816874250770854,0.018926859322581053,0.31412035380120035,0,notify_only
2025-11-11T09:41:00,loan-eligibility,0.5571563211080776,0.35847407543353416,0.025751873813863256,0.31379409011849163,0,notify_only
2025-11-11T09:41:00,account-summary,0.5085721139255647,0.5588792564569384,0.013361763346356054,0.3602710445762864,0,notify_only
2025-11-11T09:42:00,credit-card-auth,0.4313758606196038,0.18176180857768676,0.0061686333996771765,0.20643543419898924,0,notify_only
2025-11-11T09:42:00,payments-gateway,0.3121046174034454,0.4830525613659902,0.04531204845743958,0.28015640907562506,0,notify_only
2025-11-11T09:42:00,fraud-detection,0.4476750976568864,0.8749674922710061,0.0,0.4408808633092975,1,scale_out
2025-11-11T09:42:00,loan-eligibility,0.5353178009491019,0.4272303674928185,0.006840214874746037,0.32312946110555546,0,notify_only
2025-11-11T09:42:00,account-summary,0.6038585303460863,0.5115378834078118,0.06578738511324239,0.3937279329557135,0,notify_only
2025-11-11T09:43:00,credit-card-auth,0.3733971017388968,0.25263856610207264,0.0,0.2086785559469898,0,notify_only
2025-11-11T09:43:00,payments-gateway,0.37770631205517075,0.29717832534803584,0.0,0.22496154580106886,0,notify_only
2025-11-11T09:43:00,fraud-detection,0.5243964180502991,0.324283720691654,0.0,0.282893379580651,0,notify_only
2025-11-11T09:43:00,loan-eligibility,0.48727425332247076,0.3531174695063873,0.0,0.280130574276286,0,notify_only
2025-11-11T09:43:00,account-summary,0.5724713336223707,0.6178279555182878,0.039945319314843325,0.41008153615183396,0,notify_only
2025-11-11T09:44:00,credit-card-auth,0.35686833639830284,0.4315599704001595,0.03483149801548672,0.274419934937983,0,notify_only
2025-11-11T09:44:00,payments-gateway,0.35975067054370014,0.46612613298326905,0.027706297207840083,0.28452770024493645,0,notify_only
2025-11-11T09:44:00,fraud-detection,0.4089721589213315,0.568559037031719,0.0,0.3258437319843501,0,notify_only
2025-11-11T09:44:00,loan-eligibility,0.4533201407072995,0.42041472362599197,0.0,0.2912449547777638,0,notify_only
2025-11-11T09:44:00,account-summary,0.5824247908462851,0.6063246615002285,0.0,0.39624981744883786,0,notify_only
2025-11-11T09:45:00,credit-card-auth,0.4189043799507782,0.5022234502155999,0.01672322652943026,0.31261701889860277,0,notify_only
2025-11-11T09:45:00,payments-gateway,0.46381648880594356,0.5823416202344904,0.003892995881145966,0.35001703497386,0,notify_only
2025-11-11T09:45:00,fraud-detection,0.5511692133176275,0.6072654619012201,0.0008951730982380973,0.3864432827723619,0,notify_only
2025-11-11T09:45:00,loan-eligibility,0.5013973723205639,0.44704850273319924,0.0,0.31614862501792107,0,notify_only
2025-11-11T09:45:00,account-summary,0.588534569731697,0.21612041971972182,0.005725687243127128,0.27012689223151537,0,notify_only
2025-11-11T09:46:00,credit-card-auth,0.4584160357445283,0.2738626260390442,0.0,0.24409288726119086,0,notify_only
2025-11-11T09:46:00,payments-gateway,0.46482685429121634,0.3031887358140001,0.0,0.25600519670173877,0,notify_only
2025-11-11T09:46:00,fraud-detection,0.43978322130115377,0.6643703946170392,0.06469105271758423,0.3896148895452591,0,notify_only
2025-11-11T09:46:00,loan-eligibility,0.4286175966266692,0.6642074038952762,0.0,0.36427500017398184,0,notify_only
2025-11-11T09:46:00,account-summary,0.5035283725387426,0.5584495324687138,0.005355910223763081,0.35577793841040645,0,notify_only
2025-11-11T09:47:00,credit-card-auth,0.39362239197870436,0.46473891859825806,0.0488695893691882,0.3024102999820502,0,notify_only
2025-11-11T09:47:00,payments-gateway,0.41296080672865926,0.4429660159395483,0.007582392044074421,0.28783640490409396,0,notify_only
2025-11-11T09:47:00,fraud-detection,0.48330811099289217,0.48731318098226895,0.0,0.32354043065838706,0,notify_only
2025-11-11T09:47:00,loan-eligibility,0.3645793126357637,0.47626139056721306,0.016530161736038863,0.2857902883130052,0,notify_only
2025-11-11T09:47:00,account-summary,0.46574972782172963,0.5732249500002237,0.044001526670263746,0.36099206816407237,0,notify_only
2025-11-11T09:48:00,credit-card-auth,0.3962901748901675,0.5248030013349015,0.0,0.3070310587416897,0,notify_only
2025-11-11T09:48:00,payments-gateway,0.5133992642747955,0.4855706258859116,0.0,0.3329899633869024,0,notify_only
2025-11-11T09:48:00,fraud-detection,0.4691561678456264,0.5720580036559576,0.02350420117897968,0.3549061242268546,0,notify_only
2025-11-11T09:48:00,loan-eligibility,0.5412792255112405,0.5908642954559619,0.039921771152227184,0.3906884307064766,0,notify_only
2025-11-11T09:48:00,account-summary,0.5216019202044564,0.643547265544505,0.0004582170821714436,0.388535800943711,0,notify_only
2025-11-11T09:49:00,credit-card-auth,0.35190958371372727,0.5474900878682627,0.0,0.29979989052732997,0,notify_only
2025-11-11T09:49:00,payments-gateway,0.47434775806930807,0.4822718253291346,0.0,0.31887319446614754,0,notify_only
2025-11-11T09:49:00,fraud-detection,0.4969455563699894,0.547090077677727,0.0,0.34801187801590544,0,notify_only
2025-11-11T09:49:00,loan-eligibility,0.6177680065696056,0.7789172009974076,0.003415277396574436,0.4667001616545292,1,scale_out
2025-11-11T09:49:00,account-summary,0.5120282988900571,0.7191159404208219,0.01743995229205482,0.4161947305343113,0,notify_only
2025-11-11T09:50:00,credit-card-auth,0.35464213049441884,0.5259777601351113,0.08043436266208691,0.3203514177638724,0,notify_only
2025-11-11T09:50:00,payments-gateway,0.47050760935930414,0.45638662761357585,0.021667776866957242,0.3161873379466124,0,notify_only
2025-11-11T09:50:00,fraud-detection,0.43583808882585684,0.389354160935246,0.018535673429739614,0.28124264106361413,0,notify_only
2025-11-11T09:50:00,loan-eligibility,0.5225529635412434,0.46783573176284277,0.03311661245847786,0.34116843592085466,0,notify_only
2025-11-11T09:50:00,account-summary,0.5212705922582355,0.6387364665831687,0.03603491087503133,0.3986806565721452,0,notify_only
2025-11-11T09:51:00,credit-card-auth,0.4207455399941469,0.30832488366220906,0.0034821038732980435,0.24418417584321797,0,notify_only
2025-11-11T09:51:00,payments-gateway,0.47688089138026035,0.6021989762129368,0.021281671982784783,0.36678717985866066,0,notify_only
2025-11-11T09:51:00,fraud-detection,0.47851104214811624,0.3349159182775701,0.005112525748175539,0.2728464953912873,0,notify_only
2025-11-11T09:51:00,loan-eligibility,0.45620770742218747,0.5502089366501488,0.04032492098016706,0.3489138550175011,0,notify_only
2025-11-11T09:51:00,account-summary,0.41460672420503786,0.5117421427811154,0.02618562620735172,0.3175114977311683,0,notify_only
2025-11-11T09:52:00,credit-card-auth,0.3301945285420171,0.529479931569637,0.0,0.2865581533705514,0,notify_only
2025-11-11T09:52:00,payments-gateway,0.27575075040837504,0.3232367733748156,0.09881661706920596,0.23260138028413221,0,notify_only
2025-11-11T09:52:00,fraud-detection,0.514348843021561,0.42406493185930433,0.005722598042550431,0.31471212430780526,0,notify_only
2025-11-11T09:52:00,loan-eligibility,0.5805307953575697,0.2754136612009609,0.033949369043491426,0.296631275200674,0,notify_only
2025-11-11T09:52:00,account-summary,0.5900810885179415,0.5848504889204312,0.029705201734242456,0.4015455930575384,0,notify_only
2025-11-11T09:53:00,credit-card-auth,0.44662332198057053,0.48394307964291083,0.04374731543205812,0.3247712390185132,0,notify_only
2025-11-11T09:53:00,payments-gateway,0.4200215207510133,0.39236252101484337,0.011873382511965644,0.2747524747592741,0,notify_only
2025-11-11T09:53:00,fraud-detection,0.46450264290454774,0.3837710752938141,0.05775726242828633,0.3020103268755494,0,notify_only
2025-11-11T09:53:00,loan-eligibility,0.5033691197698161,0.45535604863135165,0.0,0.31957505613372256,0,notify_only
2025-11-11T09:53:00,account-summary,0.5910101436397954,0.41128225394432194,0.0017001337473905639,0.3346641771105026,0,notify_only
2025-11-11T09:54:00,credit-card-auth,0.2961578892776609,0.38362841415898674,0.0,0.22659543447888253,0,notify_only
2025-11-11T09:54:00,payments-gateway,0.4361166737499206,0.47486971498788516,0.0,0.3036621295792686,0,notify_only
2025-11-11T09:54:00,fraud-detection,0.46555954046213216,0.6926997089586808,0.0,0.38608641647360437,0,notify_only
2025-11-11T09:54:00,loan-eligibility,0.47427813339964103,0.29221082441519053,0.0,0.2554963192716105,0,notify_only
2025-11-11T09:54:00,account-summary,0.6056761075727946,0.39820959248600135,0.003050334309859062,0.3356453447895517,0,notify_only
2025-11-11T09:55:00,credit-card-auth,0.4124892701068136,0.18029199870117363,0.0,0.19759375626932907,0,notify_only
2025-11-11T09:55:00,payments-gateway,0.4258769380944434,0.29405197507838576,0.0,0.23997630439094306,0,notify_only
2025-11-11T09:55:00,fraud-detection,0.3805573674492307,0.40580048984471767,0.07001566629196104,0.2854578411953031,0,notify_only
2025-11-11T09:55:00,loan-eligibility,0.4204357076959676,0.6313953870543207,0.014467070712239558,0.3554327218208427,0,notify_only
2025-11-11T09:55:00,account-summary,0.4841533991313288,0.7080295887251055,0.021189486444586795,0.40445749143367365,0,notify_only
2025-11-11T09:56:00,credit-card-auth,0.40660980384386414,0.5360472988906552,0.0,0.31421903424483977,0,notify_only
2025-11-11T09:56:00,payments-gateway,0.4498490062826882,0.38271092243481003,0.01870222176761343,0.2837540501617039,0,notify_only
2025-11-11T09:56:00,fraud-detection,0.45569236033179356,0.45833845903632303,0.0,0.3046769397893722,0,notify_only
2025-11-11T09:56:00,loan-eligibility,0.5205263255484583,0.6351393719880445,0.10112041340704697,0.4189287036478499,0,notify_only
2025-11-11T09:56:00,account-summary,0.4974862979761944,0.6433205228330202,0.03698476444707609,0.3925971950854302,0,notify_only
2025-11-11T09:57:00,credit-card-auth,0.3539951585785813,0.3415431021050134,0.0,0.23184608689453157,0,notify_only
2025-11-11T09:57:00,payments-gateway,0.43795380062464767,0.25984865620526487,0.003211395037713373,0.23367128395587533,0,notify_only
2025-11-11T09:57:00,fraud-detection,0.5027472480758969,0.5502213144110347,0.0,0.3509895208289772,0,notify_only
2025-11-11T09:57:00,loan-eligibility,0.528532934194337,0.5052624115026589,0.007978330111108359,0.34725789193603473,0,notify_only
2025-11-11T09:57:00,account-summary,0.44823313838513845,0.5116015279037852,0.018720731919236892,0.3261851327360535,0,notify_only
2025-11-11T09:58:00,credit-card-auth,0.4862964183004892,0.4042096588371303,0.02803666081498253,0.30618091265086733,0,notify_only
2025-11-11T09:58:00,payments-gateway,0.42721866773322936,0.6220738685398026,0.019563616544780487,0.3562853842726042,0,notify_only
2025-11-11T09:58:00,fraud-detection,0.44177022519303377,0.41655562581381156,0.005435600847562078,0.28792048395146913,0,notify_only
2025-11-11T09:58:00,loan-eligibility,0.6827438239026716,0.5128188212247995,0.024126205742737647,0.4065629502900696,0,notify_only
2025-11-11T09:58:00,account-summary,0.48281304491272503,0.7025225322873688,0.0,0.39511185906669793,0,notify_only
2025-11-11T09:59:00,credit-card-auth,0.42322237964193893,0.4977148177039066,0.02348107117900014,0.31480608950828187,0,notify_only
2025-11-11T09:59:00,payments-gateway,0.3811454291106556,0.4408215916083726,0.011882368933252847,0.27794979655076035,0,notify_only
2025-11-11T09:59:00,fraud-detection,0.4165723478428379,0.44880197480388007,0.03420107598001201,0.29985846620891,0,notify_only
2025-11-11T09:59:00,loan-eligibility,0.48926483589809877,0.41713947144850305,0.0,0.30213476911553394,0,notify_only
2025-11-11T09:59:00,account-summary,0.4352915099778685,0.4702803793313645,0.0623252873624294,0.32263239222388745,0,notify_only
2025-11-11T10:00:00,credit-card-auth,0.3509067844772998,0.6741746039690611,0.06308415480884241,0.36272184775173444,0,notify_only
2025-11-11T10:00:00,payments-gateway,0.40536533138243813,0.45934695825569166,0.008614491351010825,0.2911089269963802,0,notify_only
2025-11-11T10:00:00,fraud-detection,0.5118645440254802,0.4967769171200987,0.016971546444878402,0.3418710025301524,0,notify_only
2025-11-11T10:00:00,loan-eligibility,0.47324412213729883,0.32988412976745185,0.0010402949587173613,0.2680561822878227,0,notify_only
2025-11-11T10:00:00,account-summary,0.5854914661575288,0.5875060087233236,0.0,0.3909991582936175,0,notify_only
2025-11-11T10:01:00,credit-card-auth,0.5002763477631426,0.5225991684767926,0.0014787870514048264,0.3414514344304467,0,notify_only
2025-11-11T10:01:00,payments-gateway,0.44196979706353073,0.5330464134545666,0.02995975089650978,0.33499198713820233,0,notify_only
2025-11-11T10:01:00,fraud-detection,0.3742774165879224,0.4108134074021739,0.01752192990475685,0.26753758463161775,0,notify_only
2025-11-11T10:01:00,loan-eligibility,0.48269336810480956,0.2700042895087232,0.0,0.2508992192045109,0,notify_only
2025-11-11T10:01:00,account-summary,0.5697653900455437,0.38035940851183137,0.017393911471068255,0.3225062366761478,0,notify_only
2025-11-11T10:02:00,credit-card-auth,0.4412259690326621,0.4435979702271249,0.04230668365704714,0.30904354097227804,0,notify_only
