ts,service,txn_latency_ms,cpu_pct,mem_pct,qps,api_fail_rate,decline_rate,fraud_alerts_per_min
2025-11-11T09:34:00,credit-card-auth,265.1914944233604,38.31858845822452,26.72600734356797,802.3407201047565,0.002213430379823752,0.022863988453984047,3
2025-11-11T09:34:00,payments-gateway,255.62895349264565,43.45245931217155,46.33090684044977,772.0824369296392,0.008151505077333948,0.024563426577988934,2
2025-11-11T09:34:00,fraud-detection,216.5028780054225,43.23621370726398,51.56879180022308,1030.3179841108627,0.01063037895221939,0.0373420845861589,1
2025-11-11T09:34:00,loan-eligibility,312.72632606218514,55.46500356008392,46.96281100292931,1030.7859694667964,0.004185644058176549,0.01740472960807383,1
2025-11-11T09:34:00,account-summary,336.8197734316758,50.367767222666885,40.673150619336326,622.7043171626992,0.006931067819545989,0.02639747251294832,3
2025-11-11T09:35:00,credit-card-auth,264.56236537930204,41.522050133163525,31.476933639685292,720.440610791609,0.004377926209415869,0.04936788638305596,2
2025-11-11T09:35:00,payments-gateway,240.09085565144954,47.642996883883576,49.67328268376207,815.2207518635439,0.008108592772336902,0.01438903228741516,3
2025-11-11T09:35:00,fraud-detection,272.16954051736474,20.88725850422407,22.652897787140528,496.05776708844303,0.008144229126656077,0.028359657728467158,1
2025-11-11T09:35:00,loan-eligibility,345.1269535214675,57.00770535614311,49.54637483280869,1000.289628322772,0.007198369791612999,0.024982479121204045,4
2025-11-11T09:35:00,account-summary,350.3914214871276,74.72706319176059,68.98494670610494,1152.6266288531656,0.008580885890098625,0.02224843170430241,1
2025-11-11T09:36:00,credit-card-auth,169.33701594272264,55.187299874462084,47.53211777737955,1187.6560006478553,0.004805933369030338,0.026522154034696172,3
2025-11-11T09:36:00,payments-gateway,198.82544326857993,63.512497890516926,59.282490564334076,1014.5677887049501,0.008562656207242645,0.02862517846606295,2
2025-11-11T09:36:00,fraud-detection,303.49515882485076,52.13472086201298,42.866076920787,891.2518206240183,0.00038448418941019503,0.04378942033574836,1
2025-11-11T09:36:00,loan-eligibility,333.37756013855255,51.212321477352276,43.25080854338661,809.9230464972524,0.005933577603447393,0.01966701651942166,4
2025-11-11T09:36:00,account-summary,362.236029393175,54.37493474309592,42.9765346795255,1061.2723489092798,0.005900413776889252,0.034119490297706306,1
2025-11-11T09:37:00,credit-card-auth,256.0511489975541,43.35125682322431,41.646041228194264,828.1453524101107,0.006060924591854861,0.016440356046498402,1
2025-11-11T09:37:00,payments-gateway,240.98663688727166,52.82578775063353,27.144343666300735,765.0853899671224,0.0062827690816700706,0.044094958602740736,0
2025-11-11T09:37:00,fraud-detection,365.9059856219052,58.792432595994136,44.8784927526702,957.5495383066598,0.007330279264154424,0.043513667225725,2
2025-11-11T09:37:00,loan-eligibility,309.0976541010105,53.32012226495904,70.17420995361883,912.4955385728855,0.01113095995641089,0.021376514316417596,2
2025-11-11T09:37:00,account-summary,272.2381499809932,55.62605756073119,51.64063694540597,564.4151554023052,0.007986670861551259,0.03359973915773868,3
2025-11-11T09:38:00,credit-card-auth,244.2252706587601,42.537788863358735,32.40341158722911,1039.1161968753513,0.007319058498371214,0.03866006435578976,3
2025-11-11T09:38:00,payments-gateway,262.7513045124516,77.54784262884812,78.31023571913956,1076.6772380886714,0.0023053460515907293,0.013037050610285105,2
2025-11-11T09:38:00,fraud-detection,301.21519103572047,50.3759054286942,23.291621272143832,985.9570503103233,0.006627215284001813,0.03441516097605168,2
2025-11-11T09:38:00,loan-eligibility,311.14901801393773,47.55999017839854,51.37208996988204,1061.8642089683049,0.0037886457279675315,0.020786443515690162,1
2025-11-11T09:38:00,account-summary,384.9857540134868,72.24588566633079,53.30992350173247,1008.0878765820667,0.012870979943311031,0.049460332399646936,2
2025-11-11T09:39:00,credit-card-auth,319.77996495742127,42.68367912436658,37.68461490575209,1249.934027910775,0.005939380637685785,0.039856907444528335,2
2025-11-11T09:39:00,payments-gateway,214.67417203187034,47.64198605130921,49.144723529600874,706.3015186869941,0.007623430479248803,0.03563683393805096,1
2025-11-11T09:39:00,fraud-detection,320.99960763163415,60.99284357694784,58.222057695429704,1102.3807179514517,0.007125675650396219,0.014558711535443454,2
2025-11-11T09:39:00,loan-eligibility,279.23436999617945,47.294997352399456,51.452398582602655,865.7089721560603,0.00783356736321719,0.039475792771730286,0
2025-11-11T09:39:00,account-summary,383.0453424359318,59.10045599840004,44.762663285953316,780.8233514041123,0.0022022335635965627,0.02191610944025112,0
2025-11-11T09:40:00,credit-card-auth,225.48682330934318,44.849741878526444,45.045768935590566,572.2874336879568,0.0057646661645412165,0.031241899917134993,1
2025-11-11T09:40:00,payments-gateway,266.56589846780287,47.13209489201429,27.547682582380304,1069.7827349383451,0.009241583571416197,0.01779690462780046,1
2025-11-11T09:40:00,fraud-detection,341.5183390926146,41.12759530232641,28.141539909947006,1325.68132432619,0.006708598177922418,0.0432244561072339,0
2025-11-11T09:40:00,loan-eligibility,290.28476700748047,60.977444188434404,55.58057928074441,880.6150776451816,0.0017612458522217036,0.017438779235507268,3
2025-11-11T09:40:00,account-summary,280.36964228751594,57.65487697051526,39.79495417055506,1285.8444045672925,0.006540077415515465,0.026189301992047297,3
2025-11-11T09:41:00,credit-card-auth,268.04206500622536,26.328340337848335,5.0,876.290648310192,0.0023620541262994094,0.03782935784991091,2
2025-11-11T09:41:00,payments-gateway,250.9630766725784,48.51104133702212,48.34571672680964,874.6513399948559,0.002738687499480927,0.021271206107732726,2
2025-11-11T09:41:00,fraud-detection,269.16273573129445,56.84073217855388,45.58498155229955,930.2222019537098,0.005691680310172309,0.01136739810117458,2
2025-11-11T09:41:00,loan-eligibility,363.2459231234412,40.60835888893081,41.220292057512694,1114.6033926250839,0.006867904293733059,0.0238799671449864,5
2025-11-11T09:41:00,account-summary,326.7053701071714,52.09302312690943,58.708499822644214,944.6210164485403,0.008133330684665284,0.0461825523173863,3
2025-11-11T09:42:00,credit-card-auth,254.9060133773609,9.809526722692993,24.599612629667025,786.1929707504315,0.009161370572196261,0.03261634521805746,1
2025-11-11T09:42:00,payments-gateway,220.5413336384177,54.87490013400305,38.85460558501703,1134.0261941399901,0.000887843636739361,0.016422656134937243,2
2025-11-11T09:42:00,fraud-detection,286.01056767969936,85.67411656832607,88.33413001406413,781.3734682168542,0.004920462963920641,0.04156768236825761,1
2025-11-11T09:42:00,loan-eligibility,340.1802076395425,47.357320681421186,35.03100757255218,809.4654680798262,0.010382364896591365,0.0403817841222908,2
2025-11-11T09:42:00,account-summary,364.2690672751649,58.328760196387556,46.41209750689667,770.7028725900675,0.005941678648966368,0.03564076412706664,4
2025-11-11T09:43:00,credit-card-auth,264.09822621941805,27.283903557807008,25.819587155741655,1171.822027965348,0.007224939244134636,0.02817552025376958,1
2025-11-11T09:43:00,payments-gateway,244.68781284299908,28.07210620779879,36.36354852863189,968.3487062712189,0.003492671206683339,0.03311822452183474,4
2025-11-11T09:43:00,fraud-detection,328.85675100208516,43.69520165227742,24.891490306590335,555.5602490148774,0.0058979797238699685,0.03567661929424778,2
2025-11-11T09:43:00,loan-eligibility,307.24148084788345,41.001228329632525,34.500140508543865,820.4892693510194,0.005704516398469872,0.07027270970907998,6
2025-11-11T09:43:00,account-summary,366.85640301812873,64.17873628551224,66.28796941068099,902.6270222237658,0.00800947789635472,0.011124041471264352,1
2025-11-11T09:44:00,credit-card-auth,215.02621810574468,56.861016173904105,39.12637374294813,653.9547896097122,0.012868616047320508,0.022629151114612424,1
2025-11-11T09:44:00,payments-gateway,211.22687462829887,44.88057543688018,43.94194034270986,927.2156863522148,0.008291227709624583,0.03334049737880271,2
2025-11-11T09:44:00,fraud-detection,271.3896117679264,60.03124776327715,51.09707074538854,609.2834231769316,0.006808487140017187,0.02960425502729959,3
2025-11-11T09:44:00,loan-eligibility,305.22884393962033,46.4952700824239,32.864233733688934,916.4348622376896,0.0064626073162193315,0.014288244193535707,2
2025-11-11T09:44:00,account-summary,340.1604604834565,64.7252011326369,54.149948179111824,660.032796243288,0.007662202949592283,0.022856086864322563,3
2025-11-11T09:45:00,credit-card-auth,265.19308723435887,48.81201343200316,44.42399791033828,1155.4133277955514,0.0011981688823356961,0.036318339225395846,1
2025-11-11T09:45:00,payments-gateway,297.49757753196803,62.3735391286472,61.35845904280902,772.4082331758189,0.005674104649079301,0.010890624044518692,4
2025-11-11T09:45:00,fraud-detection,354.8062569949352,62.863508427900726,58.47278108108153,963.8277961322794,0.004209591471040813,0.034888070255754376,1
2025-11-11T09:45:00,loan-eligibility,313.2186286777496,59.418560486489966,32.8218329349581,781.0794854635562,0.010852562312258025,0.03430636227028303,3
2025-11-11T09:45:00,account-summary,364.7445273203039,25.305349115753433,13.36361492766093,910.9139809651525,0.0019675922085796386,0.02292621966591203,1
2025-11-11T09:46:00,credit-card-auth,285.2420698737458,24.493442712650356,28.276254802473872,874.2587197260574,0.004554101919178754,0.04700504964502103,1
2025-11-11T09:46:00,payments-gateway,313.867179367719,35.11358241955608,26.50124964802327,1127.9344842765481,0.004722571766174924,0.03829929416187087,2
2025-11-11T09:46:00,fraud-detection,267.43139431536054,72.029221250419,59.86000190579127,1141.6906262730581,0.0014452319925934336,0.014093114585043118,3
2025-11-11T09:46:00,loan-eligibility,259.0808060385445,65.63055055093685,65.64773114756636,1183.2433396414958,0.008011402878018234,0.02953539873665719,2
2025-11-11T09:46:00,account-summary,320.4422269916074,55.10733481797212,54.957452815895756,873.6862528469346,0.005021126535635635,0.04390935872809762,3
2025-11-11T09:47:00,credit-card-auth,246.26081556026753,59.27633148043189,36.76075949378399,1190.9418373478034,0.0034273062334029343,0.014842828678915721,1
2025-11-11T09:47:00,payments-gateway,242.1490385670412,36.81081200518393,49.40464928247398,1123.2526491991266,0.006625491168901117,0.02894638219928455,3
2025-11-11T09:47:00,fraud-detection,306.94239135027857,47.65761086163726,52.761140025318866,949.9417784474368,0.01412040704288511,0.030482205735194712,1
2025-11-11T09:47:00,loan-eligibility,241.9731121185893,52.45145167583829,35.41235388658189,948.7754252286801,0.007632914748106105,0.03094225725717378,1
2025-11-11T09:47:00,account-summary,302.6160144968017,55.60641007976,54.381560419173155,977.628031302653,0.009777224452283073,0.025368620162051967,3
2025-11-11T09:48:00,credit-card-auth,250.80980856501603,51.430468003046116,53.846295302470786,807.3674113353684,0.006903873782508229,0.03238967412328123,0
2025-11-11T09:48:00,payments-gateway,318.0342822119897,48.80491690934622,51.89933135597278,1043.7496611423437,0.005121491559603784,0.04167113251744914,3
2025-11-11T09:48:00,fraud-detection,297.0461972414696,60.397866283627124,57.70150011517241,885.9366483704147,0.009886278311723513,0.028990209621428883,2
2025-11-11T09:48:00,loan-eligibility,322.52577795436565,66.98586870367879,49.54062977781794,966.4728907606503,0.007725519530106017,0.022808856279286298,4
2025-11-11T09:48:00,account-summary,317.17530938635764,65.61046845951232,58.7853203634532,738.5561341426485,0.010540543994389258,0.030445073414342542,3
2025-11-11T09:49:00,credit-card-auth,210.11283399395865,55.62726885302317,54.0775861283733,902.2222253674518,0.007681474534667979,0.015073174277032052,2
2025-11-11T09:49:00,payments-gateway,302.1950684358305,40.08240434757926,56.54284609930401,835.109598492385,0.005493559997174995,0.03261049899006326,1
2025-11-11T09:49:00,fraud-detection,304.818002818895,49.61574087859633,55.77220676934386,843.3421682632639,0.007642857182514704,0.030178103416850167,3
2025-11-11T09:49:00,loan-eligibility,393.57242267971225,83.12488689193091,76.04665923663737,1102.3312683514926,0.002772181080255254,0.028987064186957543,3
2025-11-11T09:49:00,account-summary,331.21283872354326,70.06741758196155,71.48290064597818,1042.9004885156696,0.004952477105768568,0.036520877776937,3
2025-11-11T09:50:00,credit-card-auth,230.90290892840588,58.48534374061961,49.314772380021545,824.4858028476192,0.00758939070198832,0.035532438625684,1
2025-11-11T09:50:00,payments-gateway,294.51824264446606,50.75769947967022,45.541926955254176,805.1856485563313,0.007024290829742179,0.029879445505549263,1
2025-11-11T09:50:00,fraud-detection,267.2363690842293,32.01122340235265,45.99825175281787,850.9569672978965,0.007181655756141407,0.03402700982943953,3
2025-11-11T09:50:00,loan-eligibility,339.1673469604287,56.57797884619287,39.09988281538257,1052.0626294703459,0.0005041098588220352,0.04188852574554399,4
2025-11-11T09:50:00,account-summary,322.58395728684866,68.40237513263278,56.12578305793581,689.4992749675257,0.00831968088405518,0.03560143309963031,1
2025-11-11T09:51:00,credit-card-auth,271.6747335747591,35.38740193116078,27.145305214149328,638.7932651960705,0.008899658262545112,0.02542802194027566,3
2025-11-11T09:51:00,payments-gateway,275.6784812013667,61.60081329552459,59.77942726234473,1121.4348199582075,0.013359045439888792,0.0364286529143424,0
2025-11-11T09:51:00,fraud-detection,303.08240732888004,39.364296378670524,26.427271703694547,927.4907433796017,0.008307767266499757,0.01776697477283771,1
2025-11-11T09:51:00,loan-eligibility,282.91657433269063,59.35542039670778,50.95836766714712,970.6708488574927,0.009586886742198507,0.05072071470653884,2
2025-11-11T09:51:00,account-summary,257.9806251895174,61.63300718081858,47.9056338717943,876.583726390888,0.006393089479136309,0.030725875642597916,2
2025-11-11T09:52:00,credit-card-auth,218.13016297028742,48.18959439045913,51.09614832813298,1125.758028901407,0.00627956098319343,0.03284967104051092,2
2025-11-11T09:52:00,payments-gateway,151.56107901169722,33.96469495733345,26.415302650025467,1079.681316193863,0.006423325993730256,0.04064765055597284,3
2025-11-11T09:52:00,fraud-detection,325.40805266482795,52.739062967341745,34.297799716182126,847.5069928439673,0.00938052729595938,0.028763083864419735,3
2025-11-11T09:52:00,loan-eligibility,363.55127850760266,35.025609759234754,16.68896381155379,1004.0910646771986,0.006331803202271171,0.04534859826602623,3
2025-11-11T09:52:00,account-summary,377.08605825024006,59.949374360325656,49.65813302201641,831.9287901550406,0.008149438098395623,0.018923232551497277,3
2025-11-11T09:53:00,credit-card-auth,273.04577120899046,44.86292383892484,60.06312004975553,729.0402901549226,0.00944975803687874,0.01277385529692866,2
2025-11-11T09:53:00,payments-gateway,246.8404293164506,30.498106880408194,52.92743845343392,1334.7780515587415,0.005299710499247509,0.023780162540789587,2
2025-11-11T09:53:00,fraud-detection,303.5497874944798,41.101652640882044,27.088881103687,1065.3316857241164,0.005731001419660336,0.03700489008934562,2
2025-11-11T09:53:00,loan-eligibility,334.9290023615801,44.85046681223326,48.59339818069153,1041.8392539604783,0.0060487613424367054,0.03579237523907635,3
2025-11-11T09:53:00,account-summary,368.4491397184707,36.01901813558524,49.742454029113944,1121.5388922907937,0.004866497814106649,0.05527850911131969,1
2025-11-11T09:54:00,credit-card-auth,198.77458254720966,37.95886660073213,42.37848707551157,923.739236985994,0.003334288729986981,0.01130660452477503,1
2025-11-11T09:54:00,payments-gateway,271.9857646431993,47.67596940366733,45.07178063227217,950.4634470111,0.008118103594841625,0.03423196105475042,3
2025-11-11T09:54:00,fraud-detection,308.59209425582935,69.22539055613231,65.71389259425575,597.5089372661594,0.0037792880845973252,0.039532189677186615,0
2025-11-11T09:54:00,loan-eligibility,318.9615684715629,19.834921558865958,25.42296645694147,999.5255060378719,0.0027494839807913622,0.03498463093444811,0
2025-11-11T09:54:00,account-summary,380.1647322774241,44.434200735444094,35.0771034929202,902.7489583753093,0.008258773111607151,0.040782712102609524,1
2025-11-11T09:55:00,credit-card-auth,242.52167544547126,30.134894461447587,11.310913499881709,888.165769287381,0.008931041773301406,0.02905211690416026,2
2025-11-11T09:55:00,payments-gateway,289.81255381328117,27.90061707443773,30.02867035709953,1028.1342456793877,0.005194416579437498,0.02681449467411466,2
2025-11-11T09:55:00,fraud-detection,239.26786706062686,38.590771792040115,40.07398792251639,963.1460571966709,0.008926247766970813,0.02374885651103996,0
2025-11-11T09:55:00,loan-eligibility,278.54050407795324,59.9310288751203,61.45653876078323,705.4953880893004,0.00444357345521004,0.054231029927771124,3
2025-11-11T09:55:00,account-summary,300.3708552343275,67.82442888761285,65.42205088881039,1421.309434367427,0.009254020819045139,0.03566567978263813,4
2025-11-11T09:56:00,credit-card-auth,258.79064849619414,54.022360050328544,49.96870888331051,765.6152923514285,0.0069498786544195,0.028944434092418057,2
2025-11-11T09:56:00,payments-gateway,285.97343557060555,46.021135822069894,27.620956274728044,773.1417836609926,0.005323782832506095,0.030807029771373385,2
2025-11-11T09:56:00,fraud-detection,297.2459315258242,45.51040971256965,42.99062568787991,1140.3351854443263,0.006913214537955619,0.036602147522567526,3
2025-11-11T09:56:00,loan-eligibility,332.9757420635638,64.78926286578734,64.46370168954842,652.0915905239787,0.009591347032019505,0.03550957328432267,1
2025-11-11T09:56:00,account-summary,327.4319495128055,57.832593066140575,68.12209368547788,855.9866477067783,0.010593072300897457,0.04057574519785394,4
2025-11-11T09:57:00,credit-card-auth,225.1538358581339,43.034659974612495,25.09703880342282,995.2827154341601,0.008760147111098954,0.009622384936768105,2
2025-11-11T09:57:00,payments-gateway,282.1433231736484,22.601089436575943,26.936700238407354,1007.2368140979801,0.011966391290654806,0.027760361690235037,1
2025-11-11T09:57:00,fraud-detection,300.2681753735909,57.06876477127581,48.3700738793798,881.1839364308181,0.009279904005689014,0.048159696888686404,1
2025-11-11T09:57:00,loan-eligibility,340.94092169323585,55.15777631441037,43.13987417045101,1060.8674624005162,0.008438541512997902,0.03619028632572518,2
2025-11-11T09:57:00,account-summary,298.2532894609719,59.93147279127481,41.96597524546017,468.41037958648855,0.007993839087129855,0.0,4
2025-11-11T09:58:00,credit-card-auth,294.44065673891413,44.43601261893987,31.57932012717319,722.7108448562623,0.005908870817771622,0.025121083098654587,1
2025-11-11T09:58:00,payments-gateway,293.01058980452945,63.77296430966135,63.79001026599815,538.3544907233265,0.0018389345684053891,0.04010216817924163,2
2025-11-11T09:58:00,fraud-detection,287.4757484586195,36.88755107001195,48.109544015441315,915.823857857261,0.010207680245859866,0.02252827488827929,1
2025-11-11T09:58:00,loan-eligibility,399.9422876841346,58.46829740193786,38.715936604989786,896.0127554203575,0.0016189537640299654,0.02327082609545359,2
2025-11-11T09:58:00,account-summary,313.3811956523906,68.05014473257246,70.17528066583417,699.1370291267274,0.0132134785868642,0.01793240315403867,2
2025-11-11T09:59:00,credit-card-auth,260.42085231322983,53.066976625470986,39.33337107138679,1207.0192063657837,0.012307628503539534,0.018352167805492647,2
2025-11-11T09:59:00,payments-gateway,247.82644504378715,46.33045798804141,42.81616743056487,813.1328887833624,0.003959348891980777,0.03109062572512652,3
2025-11-11T09:59:00,fraud-detection,268.15994827759727,45.51867524799983,36.41421503595739,982.8641278830305,0.008336753178704897,0.03181692197846662,2
2025-11-11T09:59:00,loan-eligibility,302.565750319265,52.36200710493997,35.47597232209226,882.4112670627544,0.002945048785102312,0.028195679287479205,1
2025-11-11T09:59:00,account-summary,303.94917266726287,48.839340912974535,40.25939735893828,906.7663228570452,0.00953906554011631,0.03810930364504142,4
2025-11-11T10:00:00,credit-card-auth,237.79672130167094,72.4249128550218,57.49681376215302,957.1683552496277,0.006355143069057025,0.03667307248405363,2
2025-11-11T10:00:00,payments-gateway,259.2343192121467,44.778070883106764,49.628644597187474,863.8077780111537,0.011098669851516366,0.029123441408199426,1
2025-11-11T10:00:00,fraud-detection,318.4176405343891,54.45271903828561,45.87881619036034,1047.297371381026,0.009000069454057739,0.03776265841762106,3
2025-11-11T10:00:00,loan-eligibility,290.1304431716849,43.28084508480738,25.017867324186263,964.4439606517888,0.005917869811816315,0.01336534048564969,3
2025-11-11T10:00:00,account-summary,388.49195722443756,63.73017272106891,52.889052940668805,981.5521243682126,5.6784871318010625e-05,0.026283904313493936,2
2025-11-11T10:01:00,credit-card-auth,305.35460263941786,55.55676279723385,55.33002349763573,616.6105628143282,0.0,0.007655130121136559,1
2025-11-11T10:01:00,payments-gateway,251.62809462836682,53.42949498258454,53.827335867707326,931.0134668644573,0.013772862163437649,0.04433532013019531,3
2025-11-11T10:01:00,fraud-detection,242.7447850424787,49.6990631085555,32.75738973363899,641.528991275608,0.001638026900579139,0.028378675443807115,4
2025-11-11T10:01:00,loan-eligibility,297.52667631224745,25.63254835309894,22.61757464147648,955.047841687988,0.010218659704494624,0.02823063090103104,3
2025-11-11T10:01:00,account-summary,346.31772697020693,55.722881743500665,17.29803335487975,742.5835222029449,0.0027664075162066475,0.032790807880181225,3
2025-11-11T10:02:00,credit-card-auth,290.9961850426523,47.76338220728227,46.105012474079224,880.634934528546,0.006927392413593967,0.027907331627676328,0
2025-11-11T10:02:00,payments-gateway,262.79170603444794,39.24066503539251,23.896462276465414,726.8755058195975,0.0008971971836105415,0.059372192683985595,3
2025-11-11T10:02:00,fraud-detection,233.15268588480666,65.31231092931114,84.0099336055431,775.1006720962703,0.00980857489635093,0.04333599310408141,5
2025-11-11T10:02:00,loan-eligibility,329.4754687716217,52.62457101839281,42.47971611610952,922.5752577533151,0.0029204274983780274,0.04405308704048143,3
2025-11-11T10:02:00,account-summary,386.9204006224229,50.58312168678726,73.01788397562648,855.1360212011164,0.008404164746516016,0.026346877118881874,3
2025-11-11T10:03:00,credit-card-auth,292.5548286108649,59.20102287320853,62.0463086254525,766.3506085550018,0.006043817396115709,0.02965177634966284,2
2025-11-11T10:03:00,payments-gateway,214.47129490960663,37.840977992956255,31.1068384494769,866.9726793411912,0.008640139587626893,0.04720772535678563,0
2025-11-11T10:03:00,fraud-detection,267.4636856066516,59.850374682068455,34.001935262088836,1066.6958029095754,0.002818217175470273,0.04225610038870921,2
2025-11-11T10:03:00,loan-eligibility,298.046545927257,51.46743636684429,61.70040259912204,1044.7031440627984,0.013212730152344136,0.05312135936971395,2
2025-11-11T10:03:00,account-summary,355.55729514809843,67.34460460565285,73.46537456793719,1109.04978680335,0.0050102351843307035,0.005776881045026796,3
2025-11-11T10:04:00,credit-card-auth,228.32263154531006,59.08130606975789,53.008487553037575,701.9716146910823,0.005203502661190068,0.03268043244258351,0
2025-11-11T10:04:00,payments-gateway,324.7718229334847,72.64616091860711,63.899778215834225,654.0778965671184,0.004343232783052203,0.04923147855288865,3
2025-11-11T10:04:00,fraud-detection,291.99896883207134,46.34922095687731,36.96139853836892,887.1770920320196,0.010201380776247344,0.02957980013420183,2
2025-11-11T10:04:00,loan-eligibility,297.85047441497596,50.83217626861834,38.41191620037638,746.3153763901971,0.0032714650845883765,0.042382718132352414,0
2025-11-11T10:04:00,account-summary,323.92419988866436,55.13072966308886,42.613328165310605,1118.7046946677724,0.008951758115560657,0.05741938897392272,2
2025-11-11T10:05:00,credit-card-auth,255.64245686254094,43.88324785841675,48.32738234255012,712.1286548506943,0.001819725054864444,0.02975348112192619,2
2025-11-11T10:05:00,payments-gateway,320.794697923031,54.50550908301288,52.34771065289258,757.1866717244386,0.006847872611109061,0.03381224458199906,0
2025-11-11T10:05:00,fraud-detection,330.889979467869,40.68331624548107,52.050894922097335,1047.9129047973709,0.004666555085851757,0.021086849990581233,2
2025-11-11T10:05:00,loan-eligibility,295.7902807908348,56.232409694391464,61.28816686914523,930.7149881909281,0.009367486421658739,0.03248771779717489,3
2025-11-11T10:05:00,account-summary,376.6088941687337,72.52438260928541,81.01423765328447,1216.741510156866,0.006887336891173976,0.03526114337478646,1
2025-11-11T10:06:00,credit-card-auth,273.44596407780693,47.59630411121025,39.99207862412905,1042.5315375977684,0.003498628230034097,0.03416094570722007,1
2025-11-11T10:06:00,payments-gateway,311.44749411500726,32.36433383789617,10.373408247336638,1007.7984369523888,0.004388794544185217,0.03157237107863365,3
2025-11-11T10:06:00,fraud-detection,299.7031904116417,36.44683753626961,46.30553642012481,831.5695939320386,0.001371316435334953,0.043740068493721564,1
2025-11-11T10:06:00,loan-eligibility,318.19243863404296,26.321494477895826,24.42655209028613,903.4059530358256,0.0012215523677642573,0.0265823738403756,1
2025-11-11T10:06:00,account-summary,322.65716412746,69.56286985586166,50.92316107655888,799.1067105045726,0.004692106933589687,0.013789849686569391,2
2025-11-11T10:07:00,credit-card-auth,262.5233194823648,53.1585539341976,40.35586314022839,882.8081365417481,0.005696601733722218,0.03725392253247146,3
2025-11-11T10:07:00,payments-gateway,280.1525886007773,41.78094760277141,40.48313136901624,982.1895122176,0.006728242571244604,0.030057858148328242,1
2025-11-11T10:07:00,fraud-detection,279.37119649824626,48.887788438684076,40.91206242853161,1167.4866027578887,9.321926244612675e-05,0.03883396038752719,2
2025-11-11T10:07:00,loan-eligibility,308.4171801563649,47.57846787947012,39.805366166520635,828.985982162597,0.007922219781126574,0.030136890022564384,2
2025-11-11T10:07:00,account-summary,336.5038277735407,34.87373281615602,34.77325488927305,839.4443923449073,0.011828784138532231,0.006357785984351667,3
2025-11-11T10:08:00,credit-card-auth,334.5873157620998,62.19595019576711,43.469927609687105,568.4076466455799,0.0045914988817466005,0.02898807488849955,3
2025-11-11T10:08:00,payments-gateway,294.5003016628552,42.71183831686773,45.29411119450322,656.8637715425562,0.0,0.04070701482415531,2
2025-11-11T10:08:00,fraud-detection,338.9700674030604,68.1635738979221,61.363340970934246,741.7987800866889,0.00948289909546859,0.024023550176983932,3
2025-11-11T10:08:00,loan-eligibility,318.5965335199497,50.12656220922554,41.44053217751383,799.0020692554867,0.00885380238757934,0.021950438172384214,3
2025-11-11T10:08:00,account-summary,414.57031908574095,83.29603473551998,65.81906739955008,659.8722418763539,0.002125508254321979,0.030170735187955735,4
2025-11-11T10:09:00,credit-card-auth,212.65154235421923,55.35451589710408,61.460656366825205,1038.1216588259929,0.00017713317527675524,0.03250709179153427,0
2025-11-11T10:09:00,payments-gateway,274.4254427584749,45.9253308421515,43.72034038714876,1005.427543711845,0.005346637645918117,0.01843002718583537,1
2025-11-11T10:09:00,fraud-detection,324.07426362351634,39.381036822615215,24.736210076513064,844.5443583747585,0.0026970478699078985,0.03495476206977976,1
2025-11-11T10:09:00,loan-eligibility,276.96042243605297,49.962238502188235,43.90934569789414,922.4280913810826,0.008517503836498581,0.03206038658358077,4
2025-11-11T10:09:00,account-summary,398.2870798148873,64.06507089741417,59.35385429837615,801.0436704773088,0.005485451159207068,0.02251462430652806,2
2025-11-11T10:10:00,credit-card-auth,210.32811569708903,37.755729338151006,31.056483489740568,1013.199376813948,0.007713173051892314,0.04056316064823544,0
2025-11-11T10:10:00,payments-gateway,312.67346733596173,40.011759663054484,57.305889634297586,758.9302911518303,0.008770286720764792,0.02082114265652144,2
2025-11-11T10:10:00,fraud-detection,304.64920930842146,43.10325271440431,45.350012176217966,908.0448217153637,0.004541041481083354,0.0391438725126077,2
2025-11-11T10:10:00,loan-eligibility,328.7958456902251,37.1452832880768,34.43004910870625,1113.621734025553,0.007105428178856423,0.014348773106607423,3
2025-11-11T10:10:00,account-summary,383.5693159515872,65.78059707038575,76.8254346558083,777.6275931165289,0.006760813737311696,0.018889517045018293,2
2025-11-11T10:11:00,credit-card-auth,205.91829020259695,35.40482112998949,36.515812014700224,850.44384478343,0.009224125217572618,0.027652168650983747,3
2025-11-11T10:11:00,payments-gateway,295.1046807344918,51.7351390066803,36.90464300405887,967.0076343364811,0.00943738420948085,0.02224003279208756,3
2025-11-11T10:11:00,fraud-detection,302.06655945931044,59.185890918405846,43.217786135573604,606.486883917986,0.009752224430932602,0.042783911254253855,2
2025-11-11T10:11:00,loan-eligibility,245.62064979991692,70.39476024218958,58.16805923522729,874.8656056895105,0.004279025257510085,0.022543115958333797,2
2025-11-11T10:11:00,account-summary,385.7896880678686,71.27173170158565,69.23749357041174,758.5745808422715,0.005908977706376448,0.03786604018052645,2
2025-11-11T10:12:00,credit-card-auth,255.9960606465907,30.602203417012618,9.046092687897762,927.0528686019267,0.006879661874583152,0.034479648911496553,3
2025-11-11T10:12:00,payments-gateway,289.0371644347091,32.729237517729985,34.45218101389861,986.885753494123,0.005639757798375122,0.040633872396359044,2
2025-11-11T10:12:00,fraud-detection,318.71104286821424,55.47381021343306,53.05708898366969,635.6741795770804,0.002638757251415545,0.041807708903926905,2
